[2026-01-26 15:42:51,175][asyncio][DEBUG] - Using selector: EpollSelector
[2026-01-26 15:49:50,661][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,661][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,661][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
[2026-01-26 15:49:50,661][PIL.PngImagePlugin][DEBUG] - STREAM b'IDAT' 132 17984
[2026-01-26 15:49:50,664][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,664][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,664][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
[2026-01-26 15:49:50,664][PIL.PngImagePlugin][DEBUG] - STREAM b'IDAT' 132 17598
[2026-01-26 15:49:50,664][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,664][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,664][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
[2026-01-26 15:49:50,664][PIL.PngImagePlugin][DEBUG] - STREAM b'IDAT' 132 17598
[2026-01-26 15:49:50,668][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,668][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,668][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
[2026-01-26 15:49:50,668][PIL.PngImagePlugin][DEBUG] - STREAM b'IDAT' 132 19266
[2026-01-26 15:49:50,668][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,668][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,668][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
[2026-01-26 15:49:50,668][PIL.PngImagePlugin][DEBUG] - STREAM b'IDAT' 132 19266
[2026-01-26 15:49:50,671][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,671][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,671][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
[2026-01-26 15:49:50,672][PIL.PngImagePlugin][DEBUG] - STREAM b'IDAT' 132 18991
[2026-01-26 15:49:50,672][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,672][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,672][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
[2026-01-26 15:49:50,672][PIL.PngImagePlugin][DEBUG] - STREAM b'IDAT' 132 18991
[2026-01-26 15:49:50,676][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,676][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,676][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
[2026-01-26 15:49:50,676][PIL.PngImagePlugin][DEBUG] - STREAM b'IDAT' 132 19513
[2026-01-26 15:49:50,676][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,676][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,676][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
[2026-01-26 15:49:50,676][PIL.PngImagePlugin][DEBUG] - STREAM b'IDAT' 132 19513
[2026-01-26 15:49:50,679][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,680][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,680][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
[2026-01-26 15:49:50,680][PIL.PngImagePlugin][DEBUG] - STREAM b'IDAT' 132 19536
[2026-01-26 15:49:50,680][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,680][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,680][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
[2026-01-26 15:49:50,680][PIL.PngImagePlugin][DEBUG] - STREAM b'IDAT' 132 19536
[2026-01-26 15:49:50,683][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,683][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,683][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
[2026-01-26 15:49:50,683][PIL.PngImagePlugin][DEBUG] - STREAM b'IDAT' 132 20264
[2026-01-26 15:49:50,683][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,683][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,684][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
[2026-01-26 15:49:50,684][PIL.PngImagePlugin][DEBUG] - STREAM b'IDAT' 132 20264
[2026-01-26 15:49:50,687][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,687][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,687][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
[2026-01-26 15:49:50,687][PIL.PngImagePlugin][DEBUG] - STREAM b'IDAT' 132 19335
[2026-01-26 15:49:50,687][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,687][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,687][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
[2026-01-26 15:49:50,687][PIL.PngImagePlugin][DEBUG] - STREAM b'IDAT' 132 19335
[2026-01-26 15:49:50,691][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,691][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,691][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
[2026-01-26 15:49:50,691][PIL.PngImagePlugin][DEBUG] - STREAM b'IDAT' 132 18435
[2026-01-26 15:49:50,691][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,691][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,691][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
[2026-01-26 15:49:50,691][PIL.PngImagePlugin][DEBUG] - STREAM b'IDAT' 132 18435
[2026-01-26 15:49:50,694][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,694][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,694][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
[2026-01-26 15:49:50,695][PIL.PngImagePlugin][DEBUG] - STREAM b'IDAT' 132 19525
[2026-01-26 15:49:50,695][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,695][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,695][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
[2026-01-26 15:49:50,695][PIL.PngImagePlugin][DEBUG] - STREAM b'IDAT' 132 19525
[2026-01-26 15:49:50,698][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,698][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,698][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
[2026-01-26 15:49:50,698][PIL.PngImagePlugin][DEBUG] - STREAM b'IDAT' 132 19141
[2026-01-26 15:49:50,698][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,698][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,698][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
[2026-01-26 15:49:50,698][PIL.PngImagePlugin][DEBUG] - STREAM b'IDAT' 132 19141
[2026-01-26 15:49:50,702][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,702][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,702][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
[2026-01-26 15:49:50,702][PIL.PngImagePlugin][DEBUG] - STREAM b'IDAT' 132 20058
[2026-01-26 15:49:50,702][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,702][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,702][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
[2026-01-26 15:49:50,702][PIL.PngImagePlugin][DEBUG] - STREAM b'IDAT' 132 20058
[2026-01-26 15:49:50,706][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,706][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,706][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
[2026-01-26 15:49:50,706][PIL.PngImagePlugin][DEBUG] - STREAM b'IDAT' 132 18972
[2026-01-26 15:49:50,706][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,706][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,706][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
[2026-01-26 15:49:50,706][PIL.PngImagePlugin][DEBUG] - STREAM b'IDAT' 132 18972
[2026-01-26 15:49:50,710][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,710][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,710][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
[2026-01-26 15:49:50,710][PIL.PngImagePlugin][DEBUG] - STREAM b'IDAT' 132 19487
[2026-01-26 15:49:50,710][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,710][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,710][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
[2026-01-26 15:49:50,710][PIL.PngImagePlugin][DEBUG] - STREAM b'IDAT' 132 19487
[2026-01-26 15:49:50,714][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,714][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,714][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
[2026-01-26 15:49:50,714][PIL.PngImagePlugin][DEBUG] - STREAM b'IDAT' 132 19593
[2026-01-26 15:49:50,714][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,714][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,714][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
[2026-01-26 15:49:50,714][PIL.PngImagePlugin][DEBUG] - STREAM b'IDAT' 132 19593
[2026-01-26 15:49:50,717][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,717][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,717][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
[2026-01-26 15:49:50,717][PIL.PngImagePlugin][DEBUG] - STREAM b'IDAT' 132 19924
[2026-01-26 15:49:50,717][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,717][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,717][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
[2026-01-26 15:49:50,718][PIL.PngImagePlugin][DEBUG] - STREAM b'IDAT' 132 19924
[2026-01-26 15:49:50,721][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,721][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,721][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
[2026-01-26 15:49:50,721][PIL.PngImagePlugin][DEBUG] - STREAM b'IDAT' 132 18024
[2026-01-26 15:49:50,721][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,721][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,721][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
[2026-01-26 15:49:50,721][PIL.PngImagePlugin][DEBUG] - STREAM b'IDAT' 132 18024
[2026-01-26 15:49:50,725][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,725][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,725][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
[2026-01-26 15:49:50,725][PIL.PngImagePlugin][DEBUG] - STREAM b'IDAT' 132 17667
[2026-01-26 15:49:50,725][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,725][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,725][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
[2026-01-26 15:49:50,725][PIL.PngImagePlugin][DEBUG] - STREAM b'IDAT' 132 17667
[2026-01-26 15:49:50,728][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,728][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,728][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
[2026-01-26 15:49:50,728][PIL.PngImagePlugin][DEBUG] - STREAM b'IDAT' 132 17658
[2026-01-26 15:49:50,728][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,728][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,728][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
[2026-01-26 15:49:50,728][PIL.PngImagePlugin][DEBUG] - STREAM b'IDAT' 132 17658
[2026-01-26 15:49:50,732][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,732][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,732][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
[2026-01-26 15:49:50,732][PIL.PngImagePlugin][DEBUG] - STREAM b'IDAT' 132 17764
[2026-01-26 15:49:50,732][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,732][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,732][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
[2026-01-26 15:49:50,732][PIL.PngImagePlugin][DEBUG] - STREAM b'IDAT' 132 17764
[2026-01-26 15:49:50,736][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,736][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,736][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
[2026-01-26 15:49:50,736][PIL.PngImagePlugin][DEBUG] - STREAM b'IDAT' 132 17650
[2026-01-26 15:49:50,736][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,736][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,736][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
[2026-01-26 15:49:50,736][PIL.PngImagePlugin][DEBUG] - STREAM b'IDAT' 132 17650
[2026-01-26 15:49:50,740][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,740][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,740][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
[2026-01-26 15:49:50,740][PIL.PngImagePlugin][DEBUG] - STREAM b'IDAT' 132 20895
[2026-01-26 15:49:50,740][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,740][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,740][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
[2026-01-26 15:49:50,740][PIL.PngImagePlugin][DEBUG] - STREAM b'IDAT' 132 20895
[2026-01-26 15:49:50,743][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,743][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,743][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
[2026-01-26 15:49:50,744][PIL.PngImagePlugin][DEBUG] - STREAM b'IDAT' 132 21064
[2026-01-26 15:49:50,744][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,744][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,744][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
[2026-01-26 15:49:50,744][PIL.PngImagePlugin][DEBUG] - STREAM b'IDAT' 132 21064
[2026-01-26 15:49:50,747][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,747][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,747][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
[2026-01-26 15:49:50,747][PIL.PngImagePlugin][DEBUG] - STREAM b'IDAT' 132 20097
[2026-01-26 15:49:50,747][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,748][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,748][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
[2026-01-26 15:49:50,748][PIL.PngImagePlugin][DEBUG] - STREAM b'IDAT' 132 20097
[2026-01-26 15:49:50,751][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,751][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,751][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
[2026-01-26 15:49:50,751][PIL.PngImagePlugin][DEBUG] - STREAM b'IDAT' 132 20457
[2026-01-26 15:49:50,751][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,751][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,751][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
[2026-01-26 15:49:50,751][PIL.PngImagePlugin][DEBUG] - STREAM b'IDAT' 132 20457
[2026-01-26 15:49:50,755][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,755][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,755][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
[2026-01-26 15:49:50,755][PIL.PngImagePlugin][DEBUG] - STREAM b'IDAT' 132 22047
[2026-01-26 15:49:50,755][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,755][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,755][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
[2026-01-26 15:49:50,755][PIL.PngImagePlugin][DEBUG] - STREAM b'IDAT' 132 22047
[2026-01-26 15:49:50,758][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,758][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,758][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
[2026-01-26 15:49:50,759][PIL.PngImagePlugin][DEBUG] - STREAM b'IDAT' 132 20552
[2026-01-26 15:49:50,759][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,759][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,759][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
[2026-01-26 15:49:50,759][PIL.PngImagePlugin][DEBUG] - STREAM b'IDAT' 132 20552
[2026-01-26 15:49:50,762][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,762][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,762][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
[2026-01-26 15:49:50,762][PIL.PngImagePlugin][DEBUG] - STREAM b'IDAT' 132 20817
[2026-01-26 15:49:50,762][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,762][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,762][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
[2026-01-26 15:49:50,762][PIL.PngImagePlugin][DEBUG] - STREAM b'IDAT' 132 20817
[2026-01-26 15:49:50,766][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,766][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,766][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
[2026-01-26 15:49:50,766][PIL.PngImagePlugin][DEBUG] - STREAM b'IDAT' 132 20516
[2026-01-26 15:49:50,766][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,766][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,766][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
[2026-01-26 15:49:50,766][PIL.PngImagePlugin][DEBUG] - STREAM b'IDAT' 132 20516
[2026-01-26 15:49:50,769][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,769][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,769][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
[2026-01-26 15:49:50,769][PIL.PngImagePlugin][DEBUG] - STREAM b'IDAT' 132 20690
[2026-01-26 15:49:50,769][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,769][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,769][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
[2026-01-26 15:49:50,770][PIL.PngImagePlugin][DEBUG] - STREAM b'IDAT' 132 20690
[2026-01-26 15:49:50,774][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,774][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,774][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
[2026-01-26 15:49:50,774][PIL.PngImagePlugin][DEBUG] - STREAM b'IDAT' 132 20367
[2026-01-26 15:49:50,774][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,774][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,774][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
[2026-01-26 15:49:50,774][PIL.PngImagePlugin][DEBUG] - STREAM b'IDAT' 132 20367
[2026-01-26 15:49:50,777][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,777][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,777][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
[2026-01-26 15:49:50,777][PIL.PngImagePlugin][DEBUG] - STREAM b'IDAT' 132 20623
[2026-01-26 15:49:50,777][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,777][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,777][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
[2026-01-26 15:49:50,777][PIL.PngImagePlugin][DEBUG] - STREAM b'IDAT' 132 20623
[2026-01-26 15:49:50,781][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,781][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,781][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
[2026-01-26 15:49:50,781][PIL.PngImagePlugin][DEBUG] - STREAM b'IDAT' 132 21321
[2026-01-26 15:49:50,781][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,781][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,781][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
[2026-01-26 15:49:50,781][PIL.PngImagePlugin][DEBUG] - STREAM b'IDAT' 132 21321
[2026-01-26 15:49:50,785][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,785][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,785][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
[2026-01-26 15:49:50,785][PIL.PngImagePlugin][DEBUG] - STREAM b'IDAT' 132 21331
[2026-01-26 15:49:50,785][PIL.PngImagePlugin][DEBUG] - STREAM b'IHDR' 16 13
[2026-01-26 15:49:50,785][PIL.PngImagePlugin][DEBUG] - STREAM b'tEXt' 41 58
[2026-01-26 15:49:50,785][PIL.PngImagePlugin][DEBUG] - STREAM b'pHYs' 111 9
